Msg Size 500
PPN	14	1.97e-05	1.97e-05	1.97e-05	1.97e-05	2.07e-05	2.07e-05	2.07e-05	2.07e-05	2.08e-05	2.08e-05	2.08e-05	2.08e-05	2.04e-05	2.04e-05	-1.00e+00	-1.00e+00	
PPN	14	1.97e-05	1.97e-05	1.97e-05	1.97e-05	2.07e-05	2.07e-05	2.07e-05	2.07e-05	2.08e-05	2.08e-05	2.08e-05	2.08e-05	2.05e-05	2.05e-05	-1.00e+00	-1.00e+00	
PPN	14	1.97e-05	1.97e-05	1.97e-05	1.97e-05	2.07e-05	2.07e-05	2.07e-05	2.07e-05	2.08e-05	2.08e-05	2.08e-05	2.08e-05	2.05e-05	2.05e-05	-1.00e+00	-1.00e+00	
PPN	15	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.40e-05	2.40e-05	2.40e-05	2.40e-05	2.41e-05	2.41e-05	2.41e-05	2.41e-05	2.36e-05	2.36e-05	2.36e-05	-1.00e+00	
PPN	15	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.40e-05	2.40e-05	2.40e-05	2.40e-05	2.41e-05	2.41e-05	2.41e-05	2.41e-05	2.36e-05	2.36e-05	2.36e-05	-1.00e+00	
PPN	15	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.40e-05	2.40e-05	2.40e-05	2.40e-05	2.41e-05	2.41e-05	2.41e-05	2.41e-05	2.37e-05	2.37e-05	2.37e-05	-1.00e+00	
PPN	15	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.40e-05	2.40e-05	2.40e-05	2.40e-05	2.41e-05	2.41e-05	2.41e-05	2.41e-05	2.37e-05	2.37e-05	2.37e-05	-1.00e+00	
PPN	15	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.40e-05	2.40e-05	2.40e-05	2.40e-05	2.41e-05	2.41e-05	2.41e-05	2.41e-05	2.36e-05	2.36e-05	2.36e-05	-1.00e+00	
PPN	15	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.40e-05	2.40e-05	2.40e-05	2.40e-05	2.41e-05	2.41e-05	2.41e-05	2.41e-05	2.36e-05	2.36e-05	2.36e-05	-1.00e+00	
PPN	15	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.40e-05	2.40e-05	2.40e-05	2.40e-05	2.41e-05	2.41e-05	2.41e-05	2.41e-05	2.36e-05	2.36e-05	2.37e-05	-1.00e+00	
PPN	15	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.40e-05	2.40e-05	2.40e-05	2.40e-05	2.41e-05	2.41e-05	2.41e-05	2.41e-05	2.36e-05	2.36e-05	2.37e-05	-1.00e+00	
PPN	16	2.48e-05	2.47e-05	2.48e-05	2.47e-05	2.68e-05	2.68e-05	2.68e-05	2.69e-05	2.70e-05	2.70e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.68e-05	
PPN	16	2.48e-05	2.47e-05	2.48e-05	2.47e-05	2.68e-05	2.68e-05	2.68e-05	2.69e-05	2.70e-05	2.70e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.68e-05	
PPN	16	2.48e-05	2.48e-05	2.48e-05	2.48e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.70e-05	2.70e-05	2.70e-05	2.70e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	
PPN	16	2.48e-05	2.48e-05	2.48e-05	2.48e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.70e-05	2.70e-05	2.70e-05	2.70e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	
PPN	16	2.48e-05	2.48e-05	2.48e-05	2.48e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.70e-05	2.70e-05	2.70e-05	2.70e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	
PPN	16	2.48e-05	2.48e-05	2.48e-05	2.48e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.70e-05	2.70e-05	2.70e-05	2.70e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	
PPN	16	2.48e-05	2.48e-05	2.48e-05	2.47e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	
PPN	16	2.48e-05	2.48e-05	2.47e-05	2.47e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	2.69e-05	

Msg Size 600
PPN	1	5.20e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	5.20e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	5.18e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	5.18e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	5.23e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	5.23e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	5.23e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	1	5.23e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	5.38e-06	5.37e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	5.38e-06	5.37e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	5.38e-06	5.37e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	5.38e-06	5.37e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	5.40e-06	5.39e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	5.41e-06	5.39e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	5.35e-06	5.31e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	2	5.35e-06	5.31e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	5.55e-06	5.48e-06	5.50e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	5.55e-06	5.48e-06	5.50e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	5.54e-06	5.46e-06	5.51e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	5.54e-06	5.46e-06	5.51e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	5.52e-06	5.46e-06	5.48e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	5.52e-06	5.46e-06	5.48e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	5.54e-06	5.45e-06	5.49e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	3	5.54e-06	5.45e-06	5.49e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	5.63e-06	5.57e-06	5.60e-06	5.60e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	5.63e-06	5.57e-06	5.60e-06	5.60e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	5.63e-06	5.58e-06	5.61e-06	5.62e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	5.63e-06	5.58e-06	5.61e-06	5.62e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	5.64e-06	5.59e-06	5.63e-06	5.63e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	5.64e-06	5.59e-06	5.63e-06	5.63e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	5.64e-06	5.57e-06	5.59e-06	5.61e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	4	5.64e-06	5.57e-06	5.59e-06	5.61e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	6.55e-06	6.44e-06	6.49e-06	6.52e-06	7.21e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	6.55e-06	6.44e-06	6.49e-06	6.52e-06	7.21e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	6.54e-06	6.51e-06	6.55e-06	6.57e-06	7.22e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	6.54e-06	6.51e-06	6.55e-06	6.57e-06	7.22e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	6.59e-06	6.48e-06	6.57e-06	6.58e-06	7.32e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	6.59e-06	6.48e-06	6.57e-06	6.58e-06	7.32e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	6.58e-06	6.44e-06	6.49e-06	6.50e-06	7.16e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	5	6.58e-06	6.44e-06	6.49e-06	6.50e-06	7.16e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	6.82e-06	6.75e-06	6.77e-06	6.80e-06	7.90e-06	7.88e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	6.82e-06	6.75e-06	6.77e-06	6.80e-06	7.90e-06	7.88e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	6.82e-06	6.79e-06	6.80e-06	6.82e-06	7.93e-06	7.91e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	6.82e-06	6.79e-06	6.80e-06	6.82e-06	7.93e-06	7.91e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	6.83e-06	6.78e-06	6.81e-06	6.82e-06	7.94e-06	7.93e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	6.83e-06	6.78e-06	6.81e-06	6.82e-06	7.94e-06	7.93e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	6.84e-06	6.79e-06	6.82e-06	6.82e-06	7.92e-06	7.91e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	6	6.84e-06	6.79e-06	6.82e-06	6.82e-06	7.92e-06	7.91e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	7.09e-06	7.05e-06	7.05e-06	7.07e-06	8.45e-06	8.45e-06	8.46e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	7.09e-06	7.05e-06	7.05e-06	7.07e-06	8.45e-06	8.45e-06	8.46e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	7.07e-06	7.05e-06	7.06e-06	7.06e-06	8.40e-06	8.41e-06	8.42e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	7.07e-06	7.05e-06	7.06e-06	7.06e-06	8.40e-06	8.41e-06	8.42e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	7.04e-06	7.00e-06	7.02e-06	7.03e-06	8.39e-06	8.39e-06	8.40e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	7.04e-06	7.00e-06	7.02e-06	7.03e-06	8.39e-06	8.39e-06	8.40e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	7.06e-06	7.02e-06	7.04e-06	7.05e-06	8.38e-06	8.38e-06	8.38e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	7	7.06e-06	7.02e-06	7.04e-06	7.05e-06	8.38e-06	8.38e-06	8.38e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	7.39e-06	7.37e-06	7.37e-06	7.37e-06	9.02e-06	8.99e-06	9.03e-06	9.06e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	7.39e-06	7.37e-06	7.37e-06	7.37e-06	9.02e-06	8.99e-06	9.03e-06	9.06e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	7.38e-06	7.37e-06	7.37e-06	7.37e-06	9.03e-06	9.00e-06	9.06e-06	9.07e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	7.38e-06	7.37e-06	7.37e-06	7.37e-06	9.03e-06	9.00e-06	9.06e-06	9.07e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	7.38e-06	7.35e-06	7.35e-06	7.36e-06	8.98e-06	8.97e-06	9.02e-06	9.02e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	7.38e-06	7.35e-06	7.35e-06	7.36e-06	8.98e-06	8.97e-06	9.02e-06	9.02e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	7.37e-06	7.35e-06	7.37e-06	7.36e-06	9.01e-06	9.00e-06	9.04e-06	9.05e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	8	7.37e-06	7.35e-06	7.37e-06	7.36e-06	9.01e-06	9.00e-06	9.04e-06	9.05e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	8.70e-06	8.68e-06	8.69e-06	8.70e-06	1.01e-05	1.01e-05	1.01e-05	1.01e-05	9.95e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	8.70e-06	8.68e-06	8.69e-06	8.70e-06	1.01e-05	1.01e-05	1.01e-05	1.01e-05	9.95e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	8.71e-06	8.69e-06	8.70e-06	8.70e-06	1.01e-05	1.01e-05	1.01e-05	1.01e-05	9.94e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	8.71e-06	8.69e-06	8.70e-06	8.70e-06	1.01e-05	1.01e-05	1.01e-05	1.01e-05	9.94e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	8.70e-06	8.69e-06	8.69e-06	8.70e-06	1.01e-05	1.01e-05	1.01e-05	1.02e-05	1.00e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	8.70e-06	8.69e-06	8.69e-06	8.70e-06	1.01e-05	1.01e-05	1.01e-05	1.02e-05	1.00e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	8.70e-06	8.69e-06	8.69e-06	8.68e-06	1.01e-05	1.01e-05	1.01e-05	1.01e-05	9.94e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	9	8.70e-06	8.69e-06	8.69e-06	8.68e-06	1.01e-05	1.01e-05	1.01e-05	1.01e-05	9.94e-06	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	1.08e-05	1.08e-05	1.08e-05	1.08e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	1.08e-05	1.08e-05	1.08e-05	1.08e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	1.07e-05	1.07e-05	1.07e-05	1.07e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	1.07e-05	1.07e-05	1.07e-05	1.07e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	1.08e-05	1.08e-05	1.08e-05	1.08e-05	1.19e-05	1.18e-05	1.19e-05	1.19e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	1.08e-05	1.08e-05	1.08e-05	1.08e-05	1.19e-05	1.18e-05	1.19e-05	1.19e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	1.08e-05	1.08e-05	1.08e-05	1.08e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	10	1.08e-05	1.08e-05	1.08e-05	1.08e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	1.18e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	11	1.39e-05	1.39e-05	1.39e-05	1.39e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	1.47e-05	1.46e-05	1.46e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	11	1.39e-05	1.39e-05	1.39e-05	1.39e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	1.47e-05	1.46e-05	1.46e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	11	1.39e-05	1.39e-05	1.39e-05	1.39e-05	1.46e-05	1.46e-05	1.46e-05	1.47e-05	1.47e-05	1.47e-05	1.47e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	11	1.39e-05	1.39e-05	1.39e-05	1.39e-05	1.46e-05	1.46e-05	1.46e-05	1.47e-05	1.47e-05	1.47e-05	1.47e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	11	1.39e-05	1.39e-05	1.39e-05	1.39e-05	1.47e-05	1.47e-05	1.47e-05	1.47e-05	1.48e-05	1.47e-05	1.47e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	11	1.39e-05	1.39e-05	1.39e-05	1.39e-05	1.47e-05	1.47e-05	1.47e-05	1.47e-05	1.48e-05	1.47e-05	1.47e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	11	1.38e-05	1.38e-05	1.38e-05	1.38e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	11	1.38e-05	1.38e-05	1.38e-05	1.38e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	1.46e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	12	1.72e-05	1.71e-05	1.72e-05	1.72e-05	1.82e-05	1.82e-05	1.82e-05	1.82e-05	1.84e-05	1.83e-05	1.83e-05	1.84e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
PPN	12	1.72e-05	1.71e-05	1.72e-05	1.72e-05	1.82e-05	1.82e-05	1.82e-05	1.82e-05	1.84e-05	1.83e-05	1.83e-05	1.84e-05	-1.00e+00	-1.00e+00	-1.00e+00	-1.00e+00	
