Eager Msg Size 500, Rend Msg Size 3500
PPN	8	2.58e-05	2.53e-05	2.53e-05	2.53e-05	2.85e-05	2.85e-05	2.85e-05	2.85e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.54e-05	4.54e-05	4.54e-05	4.55e-05	
PPN	8	2.58e-05	2.54e-05	2.54e-05	2.54e-05	2.86e-05	2.86e-05	2.86e-05	2.86e-05	4.54e-05	4.54e-05	4.54e-05	4.54e-05	4.53e-05	4.53e-05	4.53e-05	4.53e-05	
PPN	8	2.58e-05	2.54e-05	2.54e-05	2.54e-05	2.86e-05	2.86e-05	2.86e-05	2.86e-05	4.54e-05	4.54e-05	4.54e-05	4.54e-05	4.53e-05	4.53e-05	4.53e-05	4.53e-05	
PPN	9	2.99e-05	2.94e-05	2.94e-05	2.94e-05	3.31e-05	3.31e-05	3.31e-05	3.31e-05	3.21e-05	4.94e-05	4.94e-05	4.94e-05	4.90e-05	4.90e-05	4.90e-05	4.90e-05	
PPN	9	2.99e-05	2.94e-05	2.94e-05	2.94e-05	3.31e-05	3.31e-05	3.31e-05	3.31e-05	3.21e-05	4.94e-05	4.94e-05	4.94e-05	4.90e-05	4.90e-05	4.90e-05	4.90e-05	
PPN	9	2.99e-05	2.94e-05	2.94e-05	2.94e-05	3.31e-05	3.31e-05	3.31e-05	3.31e-05	3.21e-05	4.96e-05	4.95e-05	4.95e-05	4.91e-05	4.91e-05	4.92e-05	4.92e-05	
PPN	9	2.99e-05	2.94e-05	2.94e-05	2.94e-05	3.31e-05	3.31e-05	3.31e-05	3.31e-05	3.21e-05	4.96e-05	4.95e-05	4.95e-05	4.91e-05	4.91e-05	4.92e-05	4.92e-05	
PPN	9	2.99e-05	2.93e-05	2.93e-05	2.94e-05	3.31e-05	3.31e-05	3.31e-05	3.31e-05	3.21e-05	4.96e-05	4.96e-05	4.96e-05	4.91e-05	4.92e-05	4.92e-05	4.93e-05	
PPN	9	2.99e-05	2.93e-05	2.93e-05	2.94e-05	3.31e-05	3.31e-05	3.31e-05	3.31e-05	3.21e-05	4.96e-05	4.96e-05	4.96e-05	4.91e-05	4.92e-05	4.92e-05	4.93e-05	
PPN	9	2.99e-05	2.94e-05	2.94e-05	2.94e-05	3.31e-05	3.31e-05	3.31e-05	3.31e-05	3.21e-05	4.98e-05	4.98e-05	4.98e-05	4.93e-05	4.94e-05	4.95e-05	4.95e-05	
PPN	9	2.99e-05	2.94e-05	2.94e-05	2.94e-05	3.31e-05	3.31e-05	3.31e-05	3.31e-05	3.21e-05	4.98e-05	4.98e-05	4.98e-05	4.93e-05	4.94e-05	4.95e-05	4.95e-05	
PPN	10	3.61e-05	3.55e-05	3.55e-05	3.55e-05	4.00e-05	4.00e-05	4.00e-05	4.00e-05	3.86e-05	3.86e-05	5.60e-05	5.60e-05	5.53e-05	5.53e-05	5.54e-05	5.54e-05	
PPN	10	3.61e-05	3.55e-05	3.55e-05	3.55e-05	4.00e-05	4.00e-05	4.00e-05	4.00e-05	3.86e-05	3.86e-05	5.60e-05	5.60e-05	5.53e-05	5.53e-05	5.54e-05	5.54e-05	
PPN	10	3.61e-05	3.56e-05	3.56e-05	3.56e-05	4.01e-05	4.01e-05	4.01e-05	4.01e-05	3.87e-05	3.87e-05	5.62e-05	5.62e-05	5.55e-05	5.56e-05	5.57e-05	5.56e-05	
PPN	10	3.61e-05	3.56e-05	3.56e-05	3.56e-05	4.01e-05	4.01e-05	4.01e-05	4.01e-05	3.87e-05	3.87e-05	5.62e-05	5.62e-05	5.55e-05	5.56e-05	5.57e-05	5.56e-05	
PPN	10	3.61e-05	3.56e-05	3.56e-05	3.56e-05	4.01e-05	4.00e-05	4.01e-05	4.00e-05	3.86e-05	3.86e-05	5.59e-05	5.59e-05	5.52e-05	5.52e-05	5.53e-05	5.53e-05	
PPN	10	3.61e-05	3.56e-05	3.56e-05	3.56e-05	4.01e-05	4.00e-05	4.01e-05	4.00e-05	3.86e-05	3.86e-05	5.59e-05	5.59e-05	5.52e-05	5.52e-05	5.53e-05	5.53e-05	
PPN	10	3.61e-05	3.56e-05	3.56e-05	3.56e-05	4.01e-05	4.01e-05	4.01e-05	4.01e-05	3.86e-05	3.86e-05	5.58e-05	5.57e-05	5.51e-05	5.51e-05	5.52e-05	5.52e-05	
PPN	10	3.61e-05	3.56e-05	3.56e-05	3.56e-05	4.01e-05	4.01e-05	4.01e-05	4.01e-05	3.86e-05	3.86e-05	5.58e-05	5.57e-05	5.51e-05	5.51e-05	5.52e-05	5.52e-05	
PPN	11	4.28e-05	4.24e-05	4.24e-05	4.24e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.72e-05	4.72e-05	4.72e-05	6.20e-05	6.10e-05	6.10e-05	6.11e-05	6.11e-05	
PPN	11	4.28e-05	4.24e-05	4.24e-05	4.24e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.72e-05	4.72e-05	4.72e-05	6.20e-05	6.10e-05	6.10e-05	6.11e-05	6.11e-05	
PPN	11	4.29e-05	4.25e-05	4.25e-05	4.25e-05	4.86e-05	4.86e-05	4.86e-05	4.86e-05	4.73e-05	4.73e-05	4.73e-05	6.22e-05	6.12e-05	6.12e-05	6.12e-05	6.13e-05	
PPN	11	4.29e-05	4.25e-05	4.25e-05	4.25e-05	4.86e-05	4.86e-05	4.86e-05	4.86e-05	4.73e-05	4.73e-05	4.73e-05	6.22e-05	6.12e-05	6.12e-05	6.12e-05	6.13e-05	
PPN	11	4.28e-05	4.24e-05	4.24e-05	4.24e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.72e-05	4.72e-05	4.72e-05	6.25e-05	6.15e-05	6.15e-05	6.15e-05	6.15e-05	
PPN	11	4.28e-05	4.24e-05	4.24e-05	4.24e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.72e-05	4.72e-05	4.72e-05	6.25e-05	6.15e-05	6.15e-05	6.15e-05	6.15e-05	
PPN	11	4.28e-05	4.24e-05	4.24e-05	4.24e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.72e-05	4.72e-05	4.71e-05	6.21e-05	6.11e-05	6.11e-05	6.11e-05	6.11e-05	
PPN	11	4.28e-05	4.24e-05	4.24e-05	4.24e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.72e-05	4.72e-05	4.71e-05	6.21e-05	6.11e-05	6.11e-05	6.11e-05	6.11e-05	
PPN	12	4.64e-05	4.61e-05	4.60e-05	4.61e-05	5.50e-05	5.50e-05	5.50e-05	5.50e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	
PPN	12	4.64e-05	4.60e-05	4.60e-05	4.61e-05	5.50e-05	5.50e-05	5.50e-05	5.50e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	
PPN	12	4.65e-05	4.62e-05	4.62e-05	4.62e-05	5.51e-05	5.50e-05	5.51e-05	5.50e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	
PPN	12	4.65e-05	4.62e-05	4.62e-05	4.62e-05	5.51e-05	5.50e-05	5.50e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	
PPN	12	4.65e-05	4.61e-05	4.61e-05	4.61e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.52e-05	5.52e-05	5.52e-05	5.52e-05	6.45e-05	6.45e-05	6.46e-05	6.45e-05	
PPN	12	4.65e-05	4.61e-05	4.61e-05	4.61e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.52e-05	5.52e-05	5.52e-05	5.52e-05	6.45e-05	6.45e-05	6.46e-05	6.45e-05	
PPN	12	4.64e-05	4.61e-05	4.61e-05	4.61e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	6.44e-05	6.44e-05	6.45e-05	6.45e-05	
PPN	12	4.64e-05	4.61e-05	4.61e-05	4.61e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	5.51e-05	6.44e-05	6.44e-05	6.45e-05	6.45e-05	
PPN	13	5.65e-05	5.59e-05	5.59e-05	5.60e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.05e-05	7.18e-05	7.18e-05	7.18e-05	
PPN	13	5.65e-05	5.59e-05	5.59e-05	5.60e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.05e-05	7.18e-05	7.18e-05	7.18e-05	
PPN	13	5.67e-05	5.60e-05	5.60e-05	5.61e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	6.46e-05	6.46e-05	6.46e-05	6.46e-05	6.06e-05	7.18e-05	7.19e-05	7.19e-05	
PPN	13	5.67e-05	5.60e-05	5.60e-05	5.61e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	6.46e-05	6.46e-05	6.46e-05	6.46e-05	6.06e-05	7.18e-05	7.19e-05	7.19e-05	
PPN	13	5.64e-05	5.59e-05	5.59e-05	5.59e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.05e-05	7.18e-05	7.18e-05	7.18e-05	
PPN	13	5.64e-05	5.59e-05	5.59e-05	5.59e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.44e-05	6.05e-05	7.18e-05	7.18e-05	7.18e-05	
PPN	13	5.66e-05	5.61e-05	5.60e-05	5.61e-05	6.45e-05	6.45e-05	6.44e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	6.06e-05	7.19e-05	7.19e-05	7.19e-05	
PPN	13	5.66e-05	5.61e-05	5.60e-05	5.61e-05	6.45e-05	6.45e-05	6.44e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	6.45e-05	6.06e-05	7.19e-05	7.19e-05	7.19e-05	
PPN	14	6.72e-05	6.66e-05	6.65e-05	6.66e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.11e-05	7.11e-05	8.19e-05	8.19e-05	
PPN	14	6.72e-05	6.66e-05	6.65e-05	6.66e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.61e-05	7.11e-05	7.11e-05	8.19e-05	8.19e-05	
PPN	14	6.71e-05	6.64e-05	6.64e-05	6.64e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.10e-05	7.10e-05	8.19e-05	8.19e-05	
PPN	14	6.71e-05	6.64e-05	6.64e-05	6.64e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.10e-05	7.10e-05	8.19e-05	8.19e-05	
PPN	14	6.70e-05	6.63e-05	6.63e-05	6.64e-05	7.59e-05	7.58e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.08e-05	7.08e-05	8.17e-05	8.17e-05	
PPN	14	6.70e-05	6.63e-05	6.63e-05	6.64e-05	7.59e-05	7.58e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.08e-05	7.08e-05	8.17e-05	8.17e-05	
PPN	14	6.71e-05	6.64e-05	6.63e-05	6.64e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.09e-05	7.09e-05	8.18e-05	8.17e-05	
PPN	14	6.71e-05	6.64e-05	6.63e-05	6.64e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.59e-05	7.09e-05	7.09e-05	8.18e-05	8.17e-05	
PPN	15	8.27e-05	8.25e-05	8.25e-05	8.26e-05	9.34e-05	9.34e-05	9.34e-05	9.34e-05	9.35e-05	9.35e-05	9.35e-05	9.35e-05	8.88e-05	8.88e-05	8.88e-05	9.81e-05	
PPN	15	8.27e-05	8.25e-05	8.25e-05	8.26e-05	9.34e-05	9.34e-05	9.34e-05	9.34e-05	9.35e-05	9.35e-05	9.35e-05	9.35e-05	8.88e-05	8.88e-05	8.88e-05	9.81e-05	
PPN	15	8.33e-05	8.31e-05	8.31e-05	8.31e-05	9.38e-05	9.38e-05	9.38e-05	9.38e-05	9.39e-05	9.39e-05	9.39e-05	9.39e-05	8.92e-05	8.92e-05	8.92e-05	9.85e-05	
PPN	15	8.33e-05	8.31e-05	8.31e-05	8.31e-05	9.38e-05	9.38e-05	9.38e-05	9.38e-05	9.39e-05	9.39e-05	9.39e-05	9.39e-05	8.92e-05	8.92e-05	8.92e-05	9.85e-05	
PPN	15	8.34e-05	8.32e-05	8.32e-05	8.32e-05	9.39e-05	9.39e-05	9.39e-05	9.39e-05	9.40e-05	9.40e-05	9.40e-05	9.40e-05	8.93e-05	8.93e-05	8.93e-05	9.86e-05	
PPN	15	8.34e-05	8.32e-05	8.32e-05	8.32e-05	9.39e-05	9.39e-05	9.39e-05	9.39e-05	9.40e-05	9.40e-05	9.40e-05	9.40e-05	8.93e-05	8.93e-05	8.93e-05	9.86e-05	
PPN	15	8.29e-05	8.27e-05	8.27e-05	8.27e-05	9.35e-05	9.35e-05	9.35e-05	9.35e-05	9.36e-05	9.36e-05	9.36e-05	9.36e-05	8.89e-05	8.89e-05	8.89e-05	9.82e-05	
PPN	15	8.29e-05	8.27e-05	8.27e-05	8.27e-05	9.35e-05	9.35e-05	9.35e-05	9.35e-05	9.36e-05	9.36e-05	9.36e-05	9.36e-05	8.89e-05	8.89e-05	8.89e-05	9.82e-05	
PPN	16	9.11e-05	9.11e-05	9.11e-05	9.11e-05	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	
PPN	16	9.11e-05	9.11e-05	9.11e-05	9.11e-05	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	
PPN	16	9.09e-05	9.09e-05	9.09e-05	9.09e-05	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	
PPN	16	9.09e-05	9.09e-05	9.09e-05	9.09e-05	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	
PPN	16	9.10e-05	9.10e-05	9.10e-05	9.10e-05	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	
PPN	16	9.10e-05	9.10e-05	9.10e-05	9.10e-05	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	
PPN	16	9.12e-05	9.12e-05	9.12e-05	9.12e-05	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	
PPN	16	9.12e-05	9.12e-05	9.12e-05	9.12e-05	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	1.05e-04	

Eager Msg Size 1700, Rend Msg Size 3500
PPN	1	2.08e-05	4.87e-05	4.87e-05	4.87e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	
PPN	1	2.08e-05	4.87e-05	4.87e-05	4.87e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	
PPN	1	2.08e-05	4.88e-05	4.87e-05	4.87e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.89e-05	4.89e-05	4.89e-05	4.89e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	
PPN	1	2.08e-05	4.88e-05	4.87e-05	4.87e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.89e-05	4.89e-05	4.89e-05	4.89e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	
PPN	1	2.11e-05	4.87e-05	4.87e-05	4.87e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	
PPN	1	2.11e-05	4.87e-05	4.87e-05	4.87e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	
PPN	1	2.11e-05	4.87e-05	4.87e-05	4.87e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	
PPN	1	2.11e-05	4.87e-05	4.87e-05	4.87e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	4.88e-05	
PPN	2	2.24e-05	2.11e-05	4.79e-05	4.79e-05	4.82e-05	4.81e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.81e-05	4.82e-05	4.82e-05	4.82e-05	
PPN	2	2.24e-05	2.11e-05	4.79e-05	4.79e-05	4.82e-05	4.81e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.81e-05	4.82e-05	4.82e-05	4.82e-05	
PPN	2	2.24e-05	2.11e-05	4.79e-05	4.79e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	
PPN	2	2.24e-05	2.11e-05	4.79e-05	4.79e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	
PPN	2	2.24e-05	2.11e-05	4.78e-05	4.79e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	
PPN	2	2.24e-05	2.11e-05	4.78e-05	4.79e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	
PPN	2	2.25e-05	2.10e-05	4.79e-05	4.79e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	
PPN	2	2.25e-05	2.10e-05	4.79e-05	4.79e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.82e-05	4.82e-05	4.82e-05	4.82e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	
PPN	3	2.32e-05	2.20e-05	2.20e-05	4.71e-05	4.75e-05	4.75e-05	4.75e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.75e-05	4.75e-05	4.76e-05	4.76e-05	
PPN	3	2.32e-05	2.20e-05	2.20e-05	4.71e-05	4.75e-05	4.75e-05	4.75e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.75e-05	4.75e-05	4.76e-05	4.76e-05	
PPN	3	2.31e-05	2.20e-05	2.20e-05	4.71e-05	4.75e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.75e-05	4.76e-05	4.76e-05	
PPN	3	2.31e-05	2.20e-05	2.20e-05	4.71e-05	4.75e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.75e-05	4.76e-05	4.76e-05	
PPN	3	2.31e-05	2.20e-05	2.20e-05	4.71e-05	4.75e-05	4.75e-05	4.75e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.75e-05	4.75e-05	4.76e-05	4.76e-05	
PPN	3	2.31e-05	2.20e-05	2.20e-05	4.71e-05	4.75e-05	4.75e-05	4.75e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.75e-05	4.75e-05	4.76e-05	4.76e-05	
PPN	3	2.33e-05	2.21e-05	2.21e-05	4.71e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	
PPN	3	2.33e-05	2.21e-05	2.21e-05	4.71e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	4.76e-05	
PPN	4	2.33e-05	2.21e-05	2.21e-05	2.22e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	
PPN	4	2.33e-05	2.21e-05	2.21e-05	2.22e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	
PPN	4	2.31e-05	2.21e-05	2.21e-05	2.21e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	
PPN	4	2.31e-05	2.21e-05	2.21e-05	2.21e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	
PPN	4	2.30e-05	2.21e-05	2.21e-05	2.21e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.70e-05	4.70e-05	4.70e-05	4.70e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	
PPN	4	2.30e-05	2.21e-05	2.21e-05	2.21e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.70e-05	4.70e-05	4.70e-05	4.70e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	
PPN	4	2.31e-05	2.21e-05	2.21e-05	2.21e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	
PPN	4	2.31e-05	2.21e-05	2.21e-05	2.21e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	4.69e-05	
PPN	5	2.33e-05	2.25e-05	2.25e-05	2.25e-05	2.35e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.60e-05	4.60e-05	4.60e-05	4.60e-05	4.61e-05	
PPN	5	2.33e-05	2.25e-05	2.25e-05	2.25e-05	2.35e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.60e-05	4.60e-05	4.60e-05	4.60e-05	4.61e-05	
PPN	5	2.33e-05	2.25e-05	2.25e-05	2.25e-05	2.36e-05	4.62e-05	4.62e-05	4.62e-05	4.61e-05	4.62e-05	4.61e-05	4.61e-05	4.61e-05	4.60e-05	4.61e-05	4.61e-05	
PPN	5	2.33e-05	2.25e-05	2.25e-05	2.25e-05	2.36e-05	4.62e-05	4.62e-05	4.62e-05	4.61e-05	4.62e-05	4.61e-05	4.61e-05	4.61e-05	4.60e-05	4.61e-05	4.61e-05	
PPN	5	2.34e-05	2.26e-05	2.26e-05	2.26e-05	2.35e-05	4.61e-05	4.61e-05	4.62e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.60e-05	4.61e-05	4.61e-05	
PPN	5	2.34e-05	2.26e-05	2.26e-05	2.26e-05	2.35e-05	4.61e-05	4.61e-05	4.62e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.60e-05	4.61e-05	4.61e-05	
PPN	5	2.34e-05	2.25e-05	2.25e-05	2.25e-05	2.36e-05	4.62e-05	4.62e-05	4.62e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.60e-05	4.61e-05	4.61e-05	4.61e-05	
PPN	5	2.34e-05	2.25e-05	2.25e-05	2.25e-05	2.36e-05	4.62e-05	4.62e-05	4.62e-05	4.61e-05	4.61e-05	4.61e-05	4.61e-05	4.60e-05	4.61e-05	4.61e-05	4.61e-05	
PPN	6	2.41e-05	2.34e-05	2.34e-05	2.34e-05	2.48e-05	2.48e-05	4.57e-05	4.57e-05	4.56e-05	4.55e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.56e-05	4.55e-05	
PPN	6	2.41e-05	2.34e-05	2.34e-05	2.34e-05	2.48e-05	2.48e-05	4.57e-05	4.57e-05	4.56e-05	4.55e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.56e-05	4.55e-05	
PPN	6	2.42e-05	2.34e-05	2.34e-05	2.34e-05	2.48e-05	2.48e-05	4.57e-05	4.57e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	
PPN	6	2.42e-05	2.34e-05	2.34e-05	2.34e-05	2.48e-05	2.48e-05	4.57e-05	4.57e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	
PPN	6	2.42e-05	2.34e-05	2.34e-05	2.34e-05	2.49e-05	2.49e-05	4.57e-05	4.58e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.56e-05	4.56e-05	
PPN	6	2.42e-05	2.34e-05	2.34e-05	2.34e-05	2.49e-05	2.49e-05	4.57e-05	4.58e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.56e-05	4.56e-05	
PPN	6	2.41e-05	2.34e-05	2.34e-05	2.34e-05	2.48e-05	2.48e-05	4.57e-05	4.57e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	
PPN	6	2.41e-05	2.34e-05	2.34e-05	2.34e-05	2.48e-05	2.48e-05	4.57e-05	4.57e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	
PPN	7	2.56e-05	2.51e-05	2.50e-05	2.50e-05	2.71e-05	2.71e-05	2.71e-05	4.63e-05	4.61e-05	4.60e-05	4.61e-05	4.60e-05	4.60e-05	4.60e-05	4.60e-05	4.60e-05	
PPN	7	2.56e-05	2.50e-05	2.50e-05	2.50e-05	2.71e-05	2.71e-05	2.71e-05	4.63e-05	4.61e-05	4.60e-05	4.61e-05	4.60e-05	4.60e-05	4.60e-05	4.60e-05	4.60e-05	
